6.62 0.9638847014028199 -0.2130723469393167 0.3226712224974346
6.63 0.961664632396569 -0.2309414543108641 0.3322991180756595
6.64 0.9592658723166028 -0.2488105616824115 0.3419039195084532
6.65 0.9566884211629207 -0.2666796690539605 0.3514838398850796
6.66 0.9539322789355235 -0.2845487764255079 0.3610370922947997
6.67 0.9509974456344106 -0.3024178837970553 0.3705618898268773
6.68 0.9478839212595824 -0.3202869911686027 0.3800564455705751
6.69 0.9445917058110385 -0.3381560985401517 0.3895189726151569
6.7 0.9411207992887792 -0.3560252059116991 0.3989476840498839
6.71 0.9374712016928046 -0.3738943132832466 0.4083407929640197
6.72 0.9336429130231144 -0.391763420654794 0.4176965124468273
6.73 0.9296359332797085 -0.409632528026343 0.4270130555875701
6.74 0.9254502624625874 -0.4275016353978904 0.4362886354755094
6.75 0.9210859005717509 -0.4453707427694378 0.445521465199909
6.76 0.916542847607199 -0.4632398501409852 0.4547097578500317
6.77 0.9118211035689313 -0.4811089575125326 0.4638517265151402
6.78 0.906920668456948 -0.4989780648840816 0.4729455842844983
6.79 0.9018415422712496 -0.516847172255629 0.4819895442473672
6.8 0.8965837250118357 -0.5347162796271764 0.4909818194930106
6.81 0.8911472166787062 -0.5525853869987238 0.4999206231106911
6.82 0.8855320172718608 -0.5704544943702728 0.5088041681896727
6.83 0.8797381267913005 -0.5883236017418202 0.5176306678192164
6.84 0.8737655452370248 -0.6061927091133676 0.5263983350885859
6.85 0.8676142726090335 -0.6240618164849151 0.5351053830870441
6.86 0.8612843089073261 -0.6419309238564641 0.5437500249038547
6.87 0.8547756541319038 -0.6598000312280115 0.5523304736282788
6.88 0.8480883082827662 -0.6776691385995589 0.5608449423495799
6.89 0.841222271359913 -0.6955382459711063 0.5692916441570213
6.9 0.8341775433633438 -0.7134073533426553 0.5776687921398662
6.91 0.8269541242930596 -0.7312764607142027 0.5859745993873762
6.92 0.81955201414906 -0.7491455680857502 0.5942072789888146
6.93 0.8119712129313449 -0.7670146754572975 0.6023650440334447
6.94 0.8042117206399136 -0.7848837828288465 0.6104461076105296
6.95 0.7962735372747677 -0.802752890200394 0.6184486828093309
6.96 0.788156662835906 -0.8206219975719413 0.6263709827191122
6.97 0.7798610973233291 -0.8384911049434888 0.6342112204291364
6.98 0.7713868407370359 -0.8563602123150378 0.6419676090286668
6.99 0.762733893077028 -0.8742293196865851 0.649638361606965
7 0.7539022543433047 -0.8920984270581326 0.6572216912532947
7.01 0.7449967829835318 -0.8889958448964697 0.6647161605850773
7.02 0.7361223374453756 -0.8858932627348067 0.6721217303323703
7.03 0.7272789177288352 -0.8827906805731435 0.6794387107533906
7.04 0.7184665238339123 -0.8796880984114805 0.6866674121063528
7.05 0.709685155760606 -0.8765855162498176 0.6938081446494739
7.06 0.7009348135089164 -0.8734829340881547 0.7008612186409701
7.07 0.6922154970788424 -0.8703803519264914 0.7078269443390579
7.08 0.6835272064703861 -0.8672777697648285 0.7147056320019526
7.09 0.6748699416835463 -0.8641751876031656 0.7214975918878708
7.1 0.6662437027183232 -0.8610726054415027 0.7282031342550286
7.11 0.6576484895747159 -0.8579700232798395 0.7348225693616429
7.12 0.649084302252726 -0.8548674411181766 0.7413562074659286
7.13 0.6405511407523528 -0.8517648589565135 0.7478043588261025
7.14 0.632049005073596 -0.8486622767948506 0.7541673337003808
7.15 0.6235778952164553 -0.8455596946331875 0.7604454423469801
7.16 0.6151378111809319 -0.8424571124715245 0.7666389950241156
7.17 0.6067287529670252 -0.8393545303098616 0.7727483019900039
7.18 0.598350720574735 -0.8362519481481987 0.7787736735028612
7.19 0.5900037140040608 -0.8331493659865354 0.7847154198209043
7.2 0.5816877332550039 -0.8300467838248725 0.7905738512023481
7.21 0.5734027783275637 -0.8269442016632096 0.7963492779054094
7.22 0.5651488492217401 -0.8238416195015467 0.8020420101883046
7.23 0.5569259459375324 -0.8207390373398834 0.8076523583092499
7.24 0.5487340684749421 -0.8176364551782205 0.8131806325264608
7.25 0.5405732168339683 -0.8145338730165576 0.8186271430981539
7.26 0.5324433910146112 -0.8114312908548946 0.8239922002825454
7.27 0.5243445910168708 -0.8083287086932317 0.8292761143378513
7.28 0.5162768168407462 -0.8052261265315684 0.8344791955222883
7.29 0.508240068486239 -0.8021235443699055 0.8396017540940719
7.3 0.5002343459533485 -0.7990209622082426 0.8446441003114183
7.31 0.4922596492420745 -0.7959183800465797 0.849606544432544
7.32 0.4843159783524165 -0.7928157978849164 0.8544893967156655
7.33 0.4764033332843758 -0.7897132157232535 0.859292967418998
7.34 0.4685217140379518 -0.7866106335615906 0.8640175668007581
7.35 0.4606711206131444 -0.7835080513999276 0.8686635051191621
7.36 0.4528515530099528 -0.7804054692382645 0.8732310926324266
7.37 0.4450630112283787 -0.7773028870766014 0.8777206395987669
7.38 0.4373054952684212 -0.7742003049149386 0.8821324562763994
7.39 0.4295790051300802 -0.7710977227532756 0.8864668529235404
7.4 0.4218835408133553 -0.7679951405916124 0.8907241397984066
7.41 0.4142191023182477 -0.7648925584299495 0.8949046271592132
7.42 0.4065856896447567 -0.7617899762682866 0.8990086252641767
7.43 0.3989833027928822 -0.7586873941066237 0.9030364443715135
7.44 0.3914119417626238 -0.7555848119449604 0.9069883947394399
7.45 0.3838716065539827 -0.7524822297832975 0.9108647866261717
7.46 0.3763622971669582 -0.7493796476216346 0.9146659302899247
7.47 0.3688840136015503 -0.7462770654599716 0.918392135988916
7.48 0.3614367558577584 -0.7431744832983084 0.9220437139813613
7.49 0.3540205239355838 -0.7400719011366454 0.9256209745254766
7.5 0.3466353178350258 -0.7369693189749825 0.9291242278794782
7.51 0.3392161643684137 -0.7468613743474741 0.9325535677242901
7.52 0.3316980903480767 -0.7567534297199658 0.9359082214316673
7.53 0.324081095774014 -0.7666454850924583 0.9391871997960727
7.54 0.3163651806462272 -0.7765375404649499 0.9423895136119687
7.55 0.3085503449647154 -0.7864295958374415 0.9455141736738181
7.56 0.3006365887294787 -0.7963216512099333 0.9485601907760838
7.57 0.2926239119405163 -0.8062137065824257 0.9515265757132286
7.58 0.2845123145978298 -0.8161057619549174 0.9544123392797151
7.59 0.2763017967014183 -0.825997817327409 0.957216492270006
7.6 0.2679923582512819 -0.8358898726999007 0.9599380454785643
7.61 0.2595839992474199 -0.8457819280723932 0.9625760096998528
7.62 0.2510767196898337 -0.8556739834448848 0.9651293957283337
7.63 0.2424705195785226 -0.8655660388173765 0.9675972143584702
7.64 0.2337653989134865 -0.8754580941898681 0.969978476384725
7.65 0.2249613576947248 -0.8853501495623606 0.9722721926015609
7.66 0.2160583959222389 -0.8952422049348523 0.9744773738034405
7.67 0.2070565135960281 -0.9051342603073439 0.9765930307848266
7.68 0.1979557107160924 -0.9150263156798355 0.9786181743401819
7.69 0.188755987282431 -0.924918371052328 0.9805518152639694
7.7 0.1794573432950455 -0.9348104264248196 0.9823929643506515
7.71 0.170059778753935 -0.9447024817973113 0.9841406323946912
7.72 0.1605632936590996 -0.9545945371698029 0.9857938301905511
7.73 0.1509678880105385 -0.9644865925422954 0.9873515685326941
7.74 0.1412735618082533 -0.9743786479147871 0.9888128582155828
7.75 0.1314803150522432 -0.9842707032872787 0.99017671003368
7.76 0.1215881477425081 -0.9941627586597703 0.9914421347814486
7.77 0.1115970598790482 -1.004054814032262 0.9926081432533511
7.78 0.1015070514618624 -1.013946869404755 0.9936737462438505
7.79 0.09131812249095264 -1.023838924777246 0.9946379545474093
7.8 0.08103027296631793 -1.033730980149738 0.9954997789584904
7.81 0.07064350288795831 -1.043623035522229 0.9962582302715566
7.82 0.06015781225587287 -1.053515090894722 0.9969123192810705
7.83 0.04957320107006342 -1.063407146267214 0.997461056781495
7.84 0.03888966933052902 -1.073299201639705 0.9979034535672927
7.85 0.02810721703726973 -1.083191257012197 0.9982385204329265
7.86 0.01722584419028461 -1.093083312384689 0.998465268172859
7.87 0.006245550789575491 -1.102975367757181 0.9985827075815531
7.88 -0.004833663164858545 -1.112867423129673 0.9985898494534714
7.89 -0.0160117976730175 -1.122759478502164 0.9984857045830768
7.9 -0.02728885273490238 -1.132651533874657 0.998269283764832
7.91 -0.03866482835051116 -1.142543589247148 0.9979395977931997
7.92 -0.05013972451984487 -1.15243564461964 0.9974956574626427
7.93 -0.06171354124290347 -1.162327699992132 0.9969364735676237
7.94 -0.07338627851968807 -1.172219755364624 0.9962610569026055
7.95 -0.08515793635019646 -1.182111810737116 0.9954684182620509
7.96 -0.09702851473442983 -1.192003866109608 0.9945575684404225
7.97 -0.1089980136723881 -1.201895921482099 0.9935275182321832
7.98 -0.1210664331640724 -1.211787976854592 0.9923772784317956
7.99 -0.1332337732094805 -1.221680032227083 0.9911058598337227
8 -0.1455000338086135 -1.231572087599575 0.9897122732324269
8.01 -0.1577520450146396 -1.218830153605689 0.9881959066555275
8.02 -0.1698766368807268 -1.206088219611803 0.9865576570632674
8.029999999999999 -0.1818738094068752 -1.193346285617917 0.9847987986490461
8.039999999999999 -0.1937435625930846 -1.180604351624031 0.982920605606263
8.050000000000001 -0.2054858964393574 -1.167862417630143 0.9809243521283173
8.06 -0.2171008109456891 -1.155120483636257 0.9788113124086087
8.07 -0.228588306112082 -1.142378549642371 0.9765827606405367
8.08 -0.239948381938536 -1.129636615648485 0.9742399710175004
8.09 -0.2511810384250512 -1.116894681654599 0.9717842177328992
8.1 -0.2622862755716275 -1.104152747660714 0.9692167749801326
8.109999999999999 -0.2732640933782651 -1.091410813666828 0.9665389169525999
8.119999999999999 -0.2841144918449636 -1.078668879672942 0.9637519178437005
8.130000000000001 -0.2948374709717254 -1.065926945679054 0.9608570518468333
8.140000000000001 -0.3054330307585462 -1.053185011685168 0.9578555931553988
8.15 -0.3159011712054282 -1.040443077691282 0.9547488159627957
8.16 -0.3262418923123714 -1.027701143697396 0.9515379944624235
8.17 -0.3364551940793756 -1.01495920970351 0.9482244028476815
8.18 -0.3465410765064412 -1.002217275709624 0.9448093153119692
8.19 -0.3564995395935677 -0.989475341715738 0.941294006048686
8.199999999999999 -0.3663305833407555 -0.9767334077218521 0.9376797492512312
8.210000000000001 -0.3760342077480061 -0.963991473727964 0.9339678191130035
8.220000000000001 -0.3856104128153161 -0.9512495397340781 0.9301594898274037
8.23 -0.3950591985426872 -0.9385076057401922 0.9262560355878304
8.24 -0.4043805649301195 -0.9257656717463062 0.9222587305876833
8.25 -0.413574511977613 -0.9130237377524203 0.9181688490203613
8.26 -0.4226410396851675 -0.9002818037585344 0.9139876650792642
8.27 -0.4315801480527833 -0.8875398697646484 0.9097164529577914
8.279999999999999 -0.4403918370804601 -0.8747979357707625 0.9053564868493419
8.289999999999999 -0.4490761067681981 -0.8620560017768766 0.9009090409473154
8.300000000000001 -0.4576329571159988 -0.8493140677829885 0.8963753894451104
8.31 -0.4660623881238591 -0.8365721337891026 0.891756806536128
8.32 -0.4743643997917805 -0.8238301997952167 0.8870545664137666
8.33 -0.4825389921197631 -0.8110882658013308 0.8822699432714257
8.34 -0.4905861651078068 -0.7983463318074447 0.8774042113025047
8.35 -0.4985059187559116 -0.7856043978135588 0.8724586447004029
8.359999999999999 -0.5062982530640775 -0.7728624638196729 0.8674345176585198
8.369999999999999 -0.5139631680323048 -0.760120529825787 0.8623331043702547
8.380000000000001 -0.5215006636605943 -0.7473785958318988 0.8571556790290061
8.390000000000001 -0.5289107399489437 -0.7346366618380129 0.8519035158281753
8.4 -0.5361933968973543 -0.721894727844127 0.8465778889611606
8.41 -0.543348634505826 -0.7091527938502411 0.8411800726213615
8.42 -0.5503764527743588 -0.6964108598563552 0.8357113410021775
8.43 -0.5572768517029528 -0.6836689258624692 0.8301729682970077
8.44 -0.5640498312916078 -0.6709269918685833 0.8245662286992518
8.449999999999999 -0.5706953915403241 -0.6581850578746974 0.8188923964023089
8.460000000000001 -0.5772135324491027 -0.6454431238808093 0.8131527455995776
8.470000000000001 -0.5836042540179412 -0.6327011898869233 0.8073485504844593
8.48 -0.589867556246841 -0.6199592558930374 0.8014810852503522
8.49 -0.5960034391358017 -0.6072173218991515 0.7955516240906558
8.5 -0.6020119026848236 -0.5944753879052656 0.7895614411987695
8.51 -0.6079614088299751 -0.595425841125043 0.7835115825616391
8.52 -0.6139204195073242 -0.5963762943448206 0.7774021813403963
8.529999999999999 -0.6198889347168712 -0.5973267475645984 0.7712331424897189
8.539999999999999 -0.625866954458616 -0.598277200784376 0.7650043709642851
8.550000000000001 -0.6318544787325595 -0.5992276540041538 0.7587157717187717
8.56 -0.6378515075386999 -0.6001781072239314 0.7523672497078591
8.57 -0.6438580408770379 -0.601128560443709 0.745958709886224
8.58 -0.6498740787475737 -0.6020790136634866 0.7394900572085445
8.59 -0.6558996211503073 -0.6030294668832642 0.7329611966294988
8.6 -0.6619346680852388 -0.6039799201030419 0.7263720331037647
8.609999999999999 -0.6679792195523681 -0.6049303733228195 0.7197224715860203
8.619999999999999 -0.6740332755516949 -0.6058808265425971 0.7130124170309436
8.630000000000001 -0.6800968360832207 -0.6068312797623749 0.7062417743932116
8.640000000000001 -0.6861699011469433 -0.6077817329821525 0.6994104486275043
8.65 -0.6922524707428634 -0.6087321862019301 0.6925183446884989
8.66 -0.6983445448709816 -0.6096826394217079 0.6855653675308734
8.67 -0.7044461235312973 -0.6106330926414855 0.6785514221093056
8.68 -0.7105572067238111 -0.6115835458612631 0.6714764133784737
8.69 -0.7166777944485224 -0.6125339990810407 0.6643402462930557
8.699999999999999 -0.7228078867054316 -0.6134844523008183 0.6571428258077296
8.710000000000001 -0.7289474834945396 -0.6144349055205961 0.6498840568771721
8.720000000000001 -0.7350965848158443 -0.6153853587403737 0.6425638444560638
8.73 -0.7412551906693468 -0.6163358119601514 0.6351820934990815
8.74 -0.7474233010550472 -0.617286265179929 0.6277387089609032
8.75 -0.7536009159729451 -0.6182367183997066 0.620233595796207
8.76 -0.759788035423041 -0.6191871716194842 0.6126666589596707
8.77 -0.7659846594053346 -0.6201376248392618 0.6050378034059725
8.779999999999999 -0.772190787919826 -0.6210880780590395 0.5973469340897903
8.789999999999999 -0.778406420966515 -0.6220385312788171 0.5895939559658022
8.800000000000001 -0.784631558545403 -0.622988984498595 0.5817787739886849
8.81 -0.7908662006564878 -0.6239394377183726 0.5739012931131191
8.82 -0.7971103472997704 -0.6248898909381502 0.5659614182937815
8.83 -0.8033639984752505 -0.6258403441579278 0.5579590544853501
8.84 -0.8096271541829286 -0.6267907973777054 0.5498941066425028
8.85 -0.8158998144228043 -0.6277412505974831 0.5417664797199179
8.859999999999999 -0.822181979194878 -0.6286917038172607 0.5335760786722732
8.869999999999999 -0.8284736484991493 -0.6296421570370383 0.5253228084542467
8.880000000000001 -0.8347748223356195 -0.6305926102568161 0.517006574020515
8.890000000000001 -0.8410855007042866 -0.6315430634765937 0.5086272803257592
8.9 -0.8474056836051512 -0.6324935166963713 0.5001848323246556
8.91 -0.8537353710382136 -0.6334439699161489 0.4916791349718825
8.92 -0.8600745630034738 -0.6343944231359266 0.4831100932221178
8.93 -0.8664232595009319 -0.6353448763557042 0.4744776120300394
8.94 -0.8727814605305878 -0.6362953295754818 0.4657815963503255
8.949999999999999 -0.8791491660924413 -0.6372457827952595 0.457021951137654
8.960000000000001 -0.8855263761864938 -0.6381962360150373 0.4481985813467015
8.970000000000001 -0.8919130908127429 -0.6391466892348149 0.439311391932149
8.98 -0.8983093099711899 -0.6400971424545926 0.430360287848673
8.99 -0.9047150336618345 -0.6410475956743702 0.4213451740509516
9 -0.9111302618846768 -0.6419980488941478 0.4122659554936627
